1519138901635773943,37.511347416666666277,127.04768999333333568,327452.26637067680713,4153390.8150952812284,42.981900000000003104,4,9,1.3500000000000000888,0.0240000000000000005,0.010999999999999999362,0.042000000000000002609,1,81.492000000000004434,17.564699999999998425,32.529899999999997817,D
1519138902635568238,37.511373870000007003,127.0477830800000163,327460.55523149855435,4153393.5795684652403,43.106200000000001182,4,9,1.3500000000000000888,0.038999999999999999944,0.018999999999999999528,0.066000000000000003109,1,78.852000000000003865,16.532399999999999096,30.61799999999999855,D
1519138903634956998,37.511399618333335582,127.04787136833331829,327468.41833809023956,4153396.2746257232502,43.161400000000000432,4,7,1.9699999999999999734,0.047000000000000000111,0.021999999999999998723,0.063000000000000000444,1,78.865999999999999659,15.604599999999999582,28.899799999999999045,D
1519138904635507822,37.511424023333333366,127.04795635500001083,327475.986511511961,4153398.8266910957173,43.232700000000001239,4,7,1.9699999999999999734,0.055000000000000000278,0.025999999999999998807,0.072999999999999995448,1,78.966999999999998749,15.119500000000000384,28.001200000000000756,D
1519138905635075496,37.511446159999998429,127.04803273499997829,327482.78871367889224,4153401.1428573546,43.344900000000002649,4,7,1.9699999999999999734,0.052999999999999998501,0.025000000000000001388,0.070999999999999993672,1,78.221999999999994202,13.296799999999999287,24.625800000000001688,D
1519138906636202171,37.511467206666665675,127.04810150500000532,327488.9157545149792,4153403.3520419453271,43.468600000000002126,4,7,2.5299999999999998046,0.066000000000000003109,0.02999999999999999889,0.068000000000000004885,1,75.170000000000001705,12.20730000000000004,22.607900000000000773,D
1519138907639176406,37.51148744333332985,127.04816701000000023,327494.75233374605887,4153405.4773423704319,43.541100000000000136,4,7,1.8100000000000000533,0.081000000000000002554,0.037999999999999999056,0.072999999999999995448,1,76.778000000000005798,12.291999999999999815,22.764700000000001268,D
1519138908640379434,37.511507879999996362,127.04823370999999099,327500.69499622110743,4153407.6226468966343,43.664999999999999147,4,7,1.5700000000000000622,0.048000000000000000999,0.025000000000000001388,0.058000000000000002942,1,78.456999999999993634,12.774800000000000821,23.658799999999999386,D
1519138909637269445,37.511528058333333036,127.04830523666666409,327507.06368903059047,4153409.7304383940063,43.763599999999996726,4,7,1.9799999999999999822,0.070000000000000006661,0.034000000000000002442,0.063000000000000000444,1,77.194999999999993179,13.59950000000000081,25.186299999999999244,D
1519138910633658415,37.511551553333333686,127.04838149999999075,327513.85868764203042,4153412.1975636561401,43.70040000000000191,4,6,2.7000000000000001776,0.084000000000000005218,0.035000000000000003331,0.063000000000000000444,1,78.152000000000001023,14.70870000000000033,27.240500000000000824,D
1519138911634116860,37.511576005000001999,127.04846404166667639,327521.21082508820109,4153414.7593315653503,43.641199999999997772,4,6,2.7000000000000001776,0.085000000000000006106,0.035000000000000003331,0.063000000000000000444,1,77.683000000000006935,15.619699999999999918,28.927700000000001523,D
1519138912633843059,37.51160066666666637,127.04855136500000867,327528.98609156790189,4153417.3356383903883,43.581499999999998352,4,6,2.7000000000000001776,0.085000000000000006106,0.03599999999999999728,0.063000000000000000444,1,78.855000000000003979,16.162099999999998801,29.932200000000001694,D
1519138913634648108,37.511625908333336099,127.04864220500000727,327537.07352532015648,4153419.9698601099662,43.501600000000003376,4,6,2.7000000000000001776,0.086999999999999994005,0.036999999999999998168,0.064000000000000001332,1,79.697999999999993292,16.955500000000000682,31.401599999999998403,D
1519138914635150031,37.511652801666663493,127.04873706833332392,327545.52037683909293,4153422.7799803023227,43.292799999999999727,4,6,2.7000000000000001776,0.086999999999999994005,0.03599999999999999728,0.064000000000000001332,1,78.88599999999999568,17.865400000000001057,33.086799999999996658,D
1519138915634295030,37.511681258333332778,127.04883620166665992,327554.34824464155827,4153425.7557463105768,43.02289999999999992,4,6,2.7000000000000001776,0.086999999999999994005,0.03599999999999999728,0.064000000000000001332,1,78.269999999999996021,18.605299999999999727,34.457099999999996953,D
1519138916634907996,37.511711894999997696,127.04894002999999714,327563.59611270145979,4153428.9648051927797,42.674500000000001876,4,6,2.7000000000000001776,0.087999999999999994893,0.036999999999999998168,0.064000000000000001332,1,78.302000000000006708,19.467900000000000205,36.054499999999997328,D
1519138917634398769,37.511744648333333885,127.04904843833334382,327573.25366913131438,4153432.4003417068161,42.296599999999997976,4,6,2.7000000000000001776,0.087999999999999994893,0.036999999999999998168,0.06500000000000000222,1,78.414000000000001478,20.150400000000001199,37.318500000000000227,D
1519138918634425942,37.511777053333339893,127.04915883500001428,327583.08616329880897,4153435.7935930145904,41.859200000000001296,4,6,2.7000000000000001776,0.088999999999999995781,0.036999999999999998168,0.06500000000000000222,1,77.754000000000004889,20.176400000000001,37.366599999999998261,D
1519138919634342581,37.511810210000000154,127.0492701000000153,327592.9971302767517,4153439.268668522127,41.373600000000003263,5,8,2.5400000000000000355,0.052999999999999998501,0.025999999999999998807,0.050999999999999996725,1,77.759000000000000341,20.525099999999998346,38.012500000000002842,D
1519138920634284333,37.511843883333334304,127.04938289166666721,327603.04421862610616,4153442.7982861935161,40.779400000000002535,5,8,2.4199999999999999289,0.044999999999999998335,0.021999999999999998723,0.042999999999999996558,1,77.986000000000004206,20.998699999999999477,38.889600000000001501,D
1519138921634670990,37.511878465000002336,127.04949611666667408,327613.13169008411933,4153446.4279097695835,40.198599999999999,5,8,2.4199999999999999289,1.7849999999999999201,0.93799999999999994493,1.8160000000000000586,1,77.439999999999997726,20.911300000000000665,38.727800000000002001,D
1519138922634640939,37.511912545000001273,127.04960892500000114,327623.18116898345761,4153450.0026442380622,39.679099999999998261,5,8,2.4199999999999999289,0.055000000000000000278,0.02999999999999999889,0.053999999999999999389,1,77.051000000000001933,20.743500000000000938,38.416899999999998272,D
1519138923634220412,37.511946503333334135,127.04972323833332837,327633.36338472669013,4153453.5611321530305,39.134799999999998477,5,8,2.4199999999999999289,0.052999999999999998501,0.029000000000000001471,0.050999999999999996725,1,78.55700000000000216,21.169599999999999085,39.206200000000002603,D
1519138924634818818,37.511979706666664924,127.04983810166665137,327643.59246831887867,4153457.034849756863,38.592799999999996885,5,8,2.4199999999999999289,0.047000000000000000111,0.025999999999999998807,0.053999999999999999389,1,77.686999999999997613,20.970900000000000318,38.838000000000000966,D
1519138925633865907,37.512014041666667197,127.0499528733333392,327653.81604383606464,4153460.6343169636093,38.20029999999999859,5,6,2.2700000000000000178,0.047000000000000000111,0.025999999999999998807,0.053999999999999999389,1,77.686999999999997613,20.970900000000000318,38.838000000000000966,D
1519138926634197525,37.512050346666669043,127.05006565666666063,327663.86839442822384,4153464.4560304488987,37.939900000000001512,5,7,2.2700000000000000178,0.037999999999999999056,0.022999999999999999611,0.041000000000000001721,1,75.254999999999995453,20.540800000000000836,38.041600000000002524,D
1519138927633848614,37.512072830000001034,127.0501894699999923,327674.86387483170256,4153466.7238980168477,32.700099999999999056,1,10,1.3600000000000000977,2.097999999999999865,1.0380000000000000338,3.4230000000000000426,1,74.972999999999998977,20.419399999999999551,37.816699999999997317,A
1519138928633667667,37.512109261666665816,127.05029764999999031,327684.50961384398397,4153470.5681256428361,32.577800000000003422,1,10,1.3600000000000000977,2.1000000000000000888,1.0389999999999999236,3.4270000000000000462,1,75.396000000000000796,19.800899999999998613,36.671199999999998909,A
1519138929635424576,37.512143021666666698,127.05040359333334266,327693.95150172396097,4153474.1200148989446,32.504899999999999238,1,10,1.3600000000000000977,2.1040000000000000924,1.0409999999999999254,3.4340000000000001634,1,75.998000000000004661,19.308099999999999596,35.758600000000001273,A
1519138930633382793,37.512175913333329902,127.05050598666666417,327703.07760284224059,4153477.5820684037171,32.502499999999997726,1,10,1.3600000000000000977,2.097999999999999865,1.0380000000000000338,3.4230000000000000426,1,76.787000000000006139,18.665800000000000836,34.569099999999998829,A
1519138931633164114,37.512218520000004673,127.05059716666667669,327711.23490245192079,4153482.1426467089914,33.095500000000001251,1,9,1.9399999999999999467,2.8820000000000001172,1.4010000000000000231,3.3300000000000000711,1,77.20600000000000307,18.181300000000000239,33.671700000000001296,A
1519138932634032370,37.512238538333335214,127.05070268666665356,327720.60774571052752,4153484.1705708079971,32.453400000000002024,1,10,1.3600000000000000977,2.0880000000000000782,1.0329999999999999183,3.4060000000000001386,1,77.509000000000000341,17.619599999999998374,32.631500000000002615,A
1519138933632775550,37.51226641333333589,127.05079822166665338,327729.1160866227001,4153487.0885682376102,32.367100000000000648,1,10,1.3600000000000000977,2.0899999999999998579,1.0340000000000000302,3.4089999999999998082,1,78.483999999999994657,17.310300000000001575,32.058599999999998431,A
1519138934639691064,37.512308838333332517,127.05088160833332722,327736.58409972063964,4153491.64328858722,37.321100000000001273,5,8,2.4300000000000001599,0.048000000000000000999,0.021999999999999998723,0.050999999999999996725,1,79.552000000000006708,17.91319999999999979,33.175199999999996692,D
1519138935637971740,37.512337389999999004,127.05098148000000435,327745.47729559929576,4153494.6284415787086,37.228999999999999204,5,8,1.9399999999999999467,0.028000000000000000583,0.012999999999999999403,0.02999999999999999889,1,78.170000000000001705,18.508199999999998653,34.277200000000000557,D
1519138936634243777,37.512367208333330382,127.0510843083333441,327754.63473326619714,4153497.7487375852652,37.10840000000000316,4,8,2.4399999999999999467,0.0240000000000000005,0.01200000000000000025,0.025999999999999998807,1,77.390000000000000568,19.05239999999999867,35.284999999999996589,D
1519138937633666476,37.512398231666665538,127.0511893850000007,327763.99366143235238,4153500.9986321888864,36.997599999999998488,4,8,2.4399999999999999467,0.036999999999999998168,0.01799999999999999864,0.036999999999999998168,1,77.80700000000000216,19.214099999999998403,35.584600000000001785,D
1519138938634093110,37.512429788333328418,127.05129175833332056,327773.11486363993026,4153504.3126661712304,36.899599999999999511,4,8,2.4399999999999999467,0.03599999999999999728,0.017000000000000001221,0.036999999999999998168,1,77.075999999999993406,18.634599999999998943,34.511400000000001853,D
1519138939634200410,37.512460846666662917,127.05139357166666514,327782.18541486526374,4153507.5724405185319,36.846699999999998454,4,8,2.4399999999999999467,0.0240000000000000005,0.010999999999999999362,0.025000000000000001388,1,77.766000000000005343,18.851900000000000546,34.913699999999998624,D
1519138940635127936,37.512492543333330275,127.0514965233333271,327791.3580416480545,4153510.9009693306871,36.706800000000001205,4,8,2.4399999999999999467,0.0240000000000000005,0.010999999999999999362,0.025999999999999998807,1,76.891000000000005343,18.873100000000000875,34.953000000000002956,D
1519138941634309906,37.512524445000003936,127.05159737500001427,327800.3455157050048,4153514.256099877879,36.576900000000001967,4,8,2.4399999999999999467,0.026999999999999999695,0.014000000000000000291,0.026999999999999999695,1,75.730999999999994543,18.524799999999999045,34.307800000000000296,D
1519138942634307860,37.512556841666665264,127.05169632333333141,327809.16588685452007,4153517.6696497704834,36.440399999999996794,4,8,2.4399999999999999467,0.038999999999999999944,0.018999999999999999528,0.037999999999999999056,1,75.718000000000003524,18.384100000000000108,34.047400000000003217,D
1519138943634414061,37.512590091666666581,127.05179379833334963,327817.85798581549898,4153521.1805917476304,36.295799999999999841,4,8,1.5700000000000000622,0.02999999999999999889,0.014999999999999999445,0.034000000000000002442,1,74.635000000000005116,18.224900000000001654,33.752499999999997726,D
1519138944634978589,37.512623515000001362,127.05189061833334563,327826.49258093221579,4153524.7119747074321,36.138300000000000978,4,8,1.6299999999999998934,0.016000000000000000333,0.0080000000000000001665,0.025999999999999998807,1,74.766999999999995907,18.028999999999999915,33.389600000000001501,D
1519138945634390246,37.512655774999998926,127.05198680500001274,327835.06851547060069,4153528.1154427938163,36.015000000000000568,4,9,1.6299999999999998934,0.025999999999999998807,0.01200000000000000025,0.037999999999999999056,1,75.564999999999997726,17.686199999999999477,32.754800000000003024,D
1519138946634689770,37.512686354999999594,127.05208138000001838,327843.49812922463752,4153531.3354576169513,35.864199999999996749,4,8,1.6299999999999998934,0.026999999999999999695,0.01200000000000000025,0.037999999999999999056,1,75.805999999999997385,17.178300000000000125,31.814099999999999824,D
1519138947635482939,37.512715496666672266,127.05217217833333621,327851.59061736561125,4153534.4027969823219,35.781700000000000728,4,7,1.7399999999999999911,0.021999999999999998723,0.00899999999999999932,0.02999999999999999889,1,76.496999999999999886,16.444400000000001683,30.454899999999998528,D
1519138948634577840,37.512741436666672712,127.05225899333332507,327859.3236620038515,4153537.1221794374287,35.609000000000001762,4,7,1.7399999999999999911,0.036999999999999998168,0.017000000000000001221,0.048000000000000000999,1,78.569000000000002615,15.393299999999999983,28.508400000000001739,D
1519138949634281035,37.512766298333332315,127.052340148333343,327866.55394553672522,4153539.7322770995088,35.536299999999997112,4,8,2.7599999999999997868,0.034000000000000002442,0.01200000000000000025,0.025999999999999998807,1,78.70600000000000307,14.507500000000000284,26.867799999999999017,D
1519138950633416626,37.512789404999999476,127.05241664333334484,327873.36830236646347,4153542.1561757628806,35.391700000000000159,4,7,2.7599999999999997868,0.034000000000000002442,0.012999999999999999403,0.033000000000000001554,1,77.522999999999996135,13.549599999999999866,25.093900000000001427,D
1519138951634029147,37.512811768333335749,127.05248756166665203,327879.68803511967417,4153544.5078062340617,35.299199999999999022,4,8,2.7599999999999997868,0.041000000000000001721,0.01799999999999999864,0.044999999999999998335,1,75.86199999999999477,12.753600000000000492,23.619700000000001694,D
1519138952633802590,37.512832141666663688,127.05255469000000801,327885.66820061183535,4153546.6455679424107,35.252200000000001978,4,7,2.7700000000000000178,0.048000000000000000999,0.018999999999999999528,0.045999999999999999223,1,77.474999999999994316,11.883699999999999264,22.00870000000000104,D
1519138953633638511,37.512851625000003253,127.05261623500000212,327891.15281715895981,4153548.6947976625524,35.175499999999999545,4,6,2.7700000000000000178,0.02999999999999999889,0.010999999999999999362,0.032000000000000000666,1,78.102000000000003865,10.817500000000000782,20.03399999999999892,D
1519138954634164459,37.512868428333334236,127.05267282833331421,327896.19360500731273,4153550.455720780883,35.120199999999996976,4,6,2.7700000000000000178,0.032000000000000000666,0.012999999999999999403,0.033000000000000001554,1,76.819999999999993179,9.9509000000000007446,18.429099999999998261,D
1519138955634789993,37.512885594999993089,127.05272570333333704,327900.90656848641811,4153552.2637666165829,35.070700000000002206,4,8,2.0099999999999997868,0.036999999999999998168,0.014000000000000000291,0.03599999999999999728,1,77.36400000000000432,9.5545000000000008811,17.695000000000000284,D
1519138956634168855,37.512900465000001304,127.05277461333331246,327905.26379473949783,4153553.8242334611714,35.035899999999998045,4,8,2.0099999999999997868,0.035000000000000003331,0.014000000000000000291,0.03599999999999999728,1,78.346999999999994202,8.2293000000000002814,15.240600000000000591,D
1519138957634310729,37.512913000000004615,127.05281542666668315,327908.90000590187265,4153555.1404277663678,34.984499999999997044,4,8,2.0099999999999997868,0.034000000000000002442,0.012999999999999999403,0.03599999999999999728,1,77.132000000000005002,6.6139000000000001123,12.249000000000000554,D
1519138958633544133,37.512922423333328936,127.05284652666665579,327911.67052439088002,4153556.1291282423772,34.961899999999999977,4,8,2.0099999999999997868,0.033000000000000001554,0.012999999999999999403,0.034000000000000002442,1,76.917000000000001592,4.724000000000000199,8.748799999999999244,D
1519138959637945179,37.512927918333339505,127.05286696666665591,327913.48980080231559,4153556.7014492838643,34.94579999999999842,4,9,2.0099999999999997868,0.028000000000000000583,0.014000000000000000291,0.034000000000000002442,1,79.540000000000006253,2.9155000000000002025,5.3994999999999997442,D
1519138960638184242,37.512930699999998296,127.05287610499999573,327914.3039108858211,4153556.9933803286403,34.931800000000002626,4,9,2.0099999999999997868,0.034000000000000002442,0.016000000000000000333,0.042999999999999996558,1,78.209000000000003183,0.39929999999999998828,0.73950000000000004619,D
1519138961635500648,37.512930626666666001,127.0528762999999941,327914.32097812002758,4153556.9848864749074,34.924799999999997624,4,9,2.0099999999999997868,0.028000000000000000583,0.012999999999999999403,0.036999999999999998168,1,73.859999999999999432,0.10870000000000000495,0.20139999999999999569,D
1519138962634288109,37.512930693333338183,127.05287624666668478,327914.31641722703353,4153556.9923813734204,34.937699999999999534,4,9,2.0099999999999997868,0.026999999999999999695,0.01200000000000000025,0.034000000000000002442,1,359.42399999999997817,0.036999999999999998168,0.068500000000000005329,D
1519138963634630294,37.512930661666665344,127.05287621166665701,327914.31325089884922,4153556.9889316949993,34.931300000000000239,4,9,2.0099999999999997868,0.025999999999999998807,0.01200000000000000025,0.03599999999999999728,1,327.94799999999997908,0.034799999999999997602,0.064399999999999998912,D
1519138964633974590,37.512930658333331735,127.05287619833333679,327914.31206473463681,4153556.9885862283409,34.918300000000002115,4,9,1.9599999999999999645,0.025999999999999998807,0.01200000000000000025,0.03599999999999999728,1,156.51599999999999113,0.019699999999999998762,0.036400000000000001799,D
1519138965634464429,37.512930721666663203,127.05287615166665205,327914.30808543704916,4153556.9956990610808,34.912900000000000489,4,9,1.9599999999999999645,0.025000000000000001388,0.012999999999999999403,0.035000000000000003331,1,237.99100000000001387,0.045900000000000003297,0.085099999999999995093,D
1519138966634788357,37.512930793333332247,127.05287610666667319,327914.3042725972482,4153557.0037335078232,34.91899999999999693,4,9,1.9599999999999999645,0.0240000000000000005,0.01200000000000000025,0.032000000000000000666,1,192.8160000000000025,0.05070000000000000201,0.093899999999999997358,D
1519138967634409781,37.512930721666663203,127.05287617999998417,327914.31058976671193,4153556.9956472157501,34.922499999999999432,4,10,1.9699999999999999734,0.0240000000000000005,0.01200000000000000025,0.033000000000000001554,1,3.6059999999999998721,0.033300000000000003209,0.061600000000000001976,D
1519138968633585189,37.512930698333335044,127.0528762016666775,327914.31245124718407,4153556.9930185130797,34.925100000000000477,4,10,1.9699999999999999734,0.0240000000000000005,0.01200000000000000025,0.034000000000000002442,1,189.54099999999999682,0.024400000000000001549,0.045199999999999997125,D
1519138969633826584,37.512930695000001435,127.05287619166665536,327914.31155970704276,4153556.9926669467241,34.918399999999998329,4,10,1.9699999999999999734,0.025000000000000001388,0.012999999999999999403,0.033000000000000001554,1,315.75999999999999091,0.040800000000000002931,0.075600000000000000533,D
1519138970634440771,37.512930735000004745,127.05287618333332489,327914.31091502320487,4153556.997120579239,34.934399999999996567,4,10,1.9699999999999999734,0.0240000000000000005,0.01200000000000000025,0.032000000000000000666,1,41.622999999999997556,0.033899999999999999578,0.062799999999999994715,D
1519138971634662874,37.512930695000001435,127.05287621666666098,327914.31376941048075,4153556.9926212015562,34.93019999999999925,4,10,1.9699999999999999734,0.022999999999999999611,0.010999999999999999362,0.030999999999999999778,1,167.16999999999998749,0.11100000000000000144,0.20569999999999999396,D
1519138972634646072,37.512930766666663374,127.05287616333332323,327914.30922000063583,4153557.0006708959118,34.922699999999998965,4,10,1.3600000000000000977,0.021999999999999998723,0.010999999999999999362,0.032000000000000000666,1,11.689999999999999503,0.011400000000000000411,0.021200000000000000094,D
1519138973634075905,37.512930683333337356,127.05287620833333051,327914.31300604320131,4153556.9913419210352,34.920400000000000773,4,10,1.3600000000000000977,0.016000000000000000333,0.010999999999999999362,0.025000000000000001388,1,25.318999999999999062,0.025299999999999999573,0.046899999999999997247,D
1519138974634808934,37.512930623333332392,127.05287619999998583,327914.31213164702058,4153556.9846995924599,34.92470000000000141,4,10,1.3600000000000000977,0.016000000000000000333,0.010000000000000000208,0.025000000000000001388,1,156.58699999999998909,0.020199999999999999206,0.037400000000000002687,D
1519138975633558234,37.512930650000001265,127.05287618500000235,327914.31086708279327,4153556.9876859635115,34.903599999999997294,4,10,1.3600000000000000977,0.016000000000000000333,0.010999999999999999362,0.026999999999999999695,1,336.6279999999999859,0.035700000000000002565,0.06619999999999999496,D
1519138976634133759,37.512930588333333048,127.05287621333333448,327914.31322976021329,4153556.9807916083373,34.907699999999998397,4,10,1.3600000000000000977,0.016000000000000000333,0.010999999999999999362,0.025000000000000001388,1,318.15800000000001546,0.040800000000000002931,0.075600000000000000533,D
1519138977634044981,37.5129305899999963,127.05287625999999079,327914.31735836702865,4153556.9808911494911,34.907299999999999329,4,10,1.3600000000000000977,0.014999999999999999445,0.010000000000000000208,0.025999999999999998807,1,344.49400000000002819,0.022300000000000000377,0.041399999999999999301,D
1519138978634001848,37.512930701666661548,127.05287617666665767,327914.31024919846095,4153556.9934341227636,34.91080000000000183,4,10,1.3600000000000000977,0.016000000000000000333,0.010999999999999999362,0.0240000000000000005,1,349.31200000000001182,0.073300000000000004041,0.13580000000000000404,D
1519138979634065805,37.51293062166666914,127.05287620666668147,327914.31271707545966,4153556.9845024608076,34.907299999999999329,4,10,1.3600000000000000977,0.016000000000000000333,0.010999999999999999362,0.0240000000000000005,1,341.94900000000001228,0.073899999999999993472,0.13689999999999999392,D
1519138980633968192,37.512930531666668799,127.05287624833333382,327914.31619317550212,4153556.9744398547336,34.914200000000001012,4,10,1.3600000000000000977,0.014999999999999999445,0.010999999999999999362,0.0240000000000000005,1,272.28399999999999181,0.014099999999999999686,0.026200000000000001066,D
1519138981634437903,37.512930599999997128,127.05287621666666098,327914.31355118588544,4153556.9820800381713,34.919600000000002638,4,10,1.3600000000000000977,0.014999999999999999445,0.010000000000000000208,0.025999999999999998807,1,330.5029999999999859,0.024199999999999999289,0.044799999999999999545,D
1519138982634436494,37.512930550000000096,127.05287624833333382,327914.31623528897762,4153556.976474114228,34.91729999999999734,4,10,1.3600000000000000977,0.014999999999999999445,0.010000000000000000208,0.022999999999999999611,1,350.37000000000000455,0.034200000000000001232,0.063399999999999998024,D
1519138983633486570,37.512930611666668312,127.05287618500000235,327914.31077902723337,4153556.9834325113334,34.912599999999997635,4,10,1.3600000000000000977,0.014999999999999999445,0.010000000000000000208,0.022999999999999999611,1,192.44900000000001228,0.0060000000000000001249,0.011100000000000000491,D
1519138984633478837,37.512930575000005717,127.05287619500001028,327914.31157868343871,4153556.9793456955813,34.913800000000001944,4,10,1.3600000000000000977,0.014000000000000000291,0.00899999999999999932,0.021999999999999998723,1,161.45400000000000773,0.031199999999999998568,0.057799999999999997213,D
1519138985638459825,37.512930568333331394,127.05287621999998748,327914.31377307063667,4153556.9785602176562,34.909300000000001774,4,10,1.3600000000000000977,0.014000000000000000291,0.00899999999999999932,0.021999999999999998723,1,149.43299999999999272,0.073099999999999998312,0.1353000000000000036,D
1519138986637658490,37.512930930000003116,127.05287724166667829,327914.40490707254503,4153557.0168211380951,34.900799999999996714,4,10,1.3600000000000000977,0.014000000000000000291,0.00899999999999999932,0.021999999999999998723,1,78.418000000000006366,0.642900000000000027,1.1907000000000000917,D
1519138987635759822,37.512933414999999115,127.052886083333334,327915.1921138051548,4153557.2763771009631,34.887500000000002842,4,10,1.3600000000000000977,0.014000000000000000291,0.00899999999999999932,0.021000000000000001305,1,81.093000000000003524,2.6610999999999997989,4.928399999999999892,D
1519138988633972312,37.512939018333334218,127.05290667333332522,327917.02489675459219,4153557.86044504866,34.862299999999997624,4,10,1.3700000000000001066,0.012999999999999999403,0.00899999999999999932,0.021000000000000001305,1,79.43200000000000216,4.8536999999999999034,8.9890000000000007674,D
1519138989634668764,37.512947804999996038,127.05293898666666053,327919.90119505662005,4153558.7762837791815,34.833899999999999864,4,10,1.3700000000000001066,0.012999999999999999403,0.00899999999999999932,0.021000000000000001305,1,78.603999999999999204,6.8642000000000003013,12.712600000000000122,D
1519138990634967948,37.512959423333334996,127.05298203833332593,327923.73313791822875,4153559.9866758375429,34.788100000000000023,4,10,1.3700000000000001066,0.012999999999999999403,0.0080000000000000001665,0.021000000000000001305,1,79.68200000000000216,8.7368000000000005656,16.180599999999998317,D
1519138991633595573,37.512974644999999896,127.05303405666667516,327928.36590267613064,4153561.5804879115894,34.810299999999998022,4,10,1.3700000000000001066,0.012999999999999999403,0.0080000000000000001665,0.021000000000000001305,1,76.346999999999994202,10.389099999999999113,19.240500000000000824,D
1519138992633846372,37.512994254999995292,127.05309342166665942,327933.65810253762174,4153563.6477885716595,34.769399999999997419,4,10,1.3700000000000001066,0.014000000000000000291,0.00899999999999999932,0.022999999999999999611,1,73.495999999999995111,11.506299999999999528,21.30969999999999942,D
1519138993634124775,37.513019666666664875,127.05315293999998971,327938.9771775950212,4153566.3585625723936,34.750599999999998602,4,10,1.3700000000000001066,0.021000000000000001305,0.014000000000000000291,0.035000000000000003331,1,65.391000000000005343,11.440200000000000813,21.187300000000000466,D
1519138994633366113,37.513052836666666678,127.05320408499999019,327943.57396559469635,4153569.9455205127597,34.72160000000000224,4,8,1.3700000000000001066,0.021999999999999998723,0.014000000000000000291,0.03599999999999999728,1,51.241999999999997328,11.437300000000000466,21.18189999999999884,D
1519138995633619170,37.513094671666664226,127.05324450833332151,327947.24298413679935,4153574.5135607863776,34.776299999999999102,4,9,1.9299999999999999378,0.025000000000000001388,0.020000000000000000416,0.032000000000000000666,1,40.255000000000002558,11.432000000000000384,21.172000000000000597,D
1519138996633840457,37.513143871666663642,127.05327045166664846,327949.64905688236468,4153579.9253104138188,34.860300000000002285,4,9,1.9299999999999999378,0.028000000000000000583,0.021999999999999998723,0.036999999999999998168,1,23.871999999999999886,11.48300000000000054,21.266500000000000625,D
1519138997635513633,37.513197468333338236,127.05328012500000057,327950.62715438194573,4153585.8546780240722,35.018599999999999284,4,8,1.9299999999999999378,0.034000000000000002442,0.025000000000000001388,0.045999999999999999223,1,10.631999999999999673,11.977600000000000691,22.182400000000001228,D
1519138998633724079,37.513253873333333388,127.05327539833334072,327950.33891686587594,4153592.1220013159327,35.149200000000000443,4,8,1.9299999999999999378,0.032000000000000000666,0.028000000000000000583,0.055000000000000000278,1,359.32299999999997908,12.740800000000000125,23.596000000000000085,D
1519138999633611272,37.513314156666666577,127.05325670999999943,327948.82554798969068,4153598.8452053866349,35.322000000000002728,4,9,1.9299999999999999378,0.025000000000000001388,0.020000000000000000416,0.035000000000000003331,1,350.2610000000000241,13.764599999999999724,25.492100000000000648,D
1519139000633481526,37.513376163333333579,127.05322786500001087,327946.41841645166278,4153605.7782118376344,35.857100000000002638,4,9,1.9299999999999999378,0.02999999999999999889,0.025999999999999998807,0.043999999999999997446,1,346.02400000000000091,14.916199999999999903,27.624900000000000233,D
1519139001633656725,37.513439486666669609,127.05319491500000595,327943.65148254856467,4153612.8648262275383,36.420699999999996521,4,7,1.9299999999999999378,0.028000000000000000583,0.0240000000000000005,0.042000000000000002609,1,345.43400000000002592,15.012999999999999901,27.804099999999998261,D
1519139002633609997,37.513505440000002977,127.05315966166666897,327940.68700856034411,4153620.2474796338938,37.122799999999998022,4,7,1.9299999999999999378,0.028000000000000000583,0.0240000000000000005,0.040000000000000000833,1,345.49799999999999045,15.944300000000000139,29.528900000000000148,D
1519139003633264102,37.513573504999996544,127.05312258666666025,327937.56637809763197,4153627.8677769862115,37.78580000000000183,4,6,1.9299999999999999378,0.043999999999999997446,0.037999999999999999056,0.14499999999999999001,1,344.97399999999998954,15.978699999999999903,29.592500000000001137,D
1519139004634008665,37.513645111666662046,127.05308374833333573,327934.29803238419117,4153635.8842840045691,38.593499999999998806,4,7,1.9299999999999999378,0.053999999999999999389,0.040000000000000000833,0.17000000000000001221,1,345.22000000000002728,17.340900000000001313,32.115400000000001057,D
1519139005633907902,37.513704920000002119,127.05305717166666568,327932.0863680629991,4153642.5692193363793,34.753700000000002035,1,9,1.7600000000000000089,2.7869999999999999218,1.3069999999999999396,8.3350000000000008527,1,344.20299999999997453,17.611000000000000654,32.615499999999997272,A
1519139006631391113,37.513785271666662879,127.05301778666665768,327928.78980314050568,4153651.5570711060427,36.411299999999997112,1,8,1.8799999999999998934,2.7620000000000000107,1.5109999999999998987,8.221999999999999531,1,343.67700000000002092,18.190400000000000347,33.688600000000000989,A
1519139007631694668,37.513827214999999171,127.0529598966666498,327923.76941807731055,4153656.317010300234,29.659300000000001774,1,5,10.119999999999999218,19.589999999999999858,5.07099999999999973,48.655999999999998806,1,335.56700000000000728,16.34240000000000137,30.266100000000001558,A
1519139008629942497,37.513906566666669562,127.05291393666666977,327919.88942699960899,4153665.2059373841621,29.663399999999999324,1,4,4.6900000000000003908,8.3610000000000006537,4.2309999999999998721,23.274000000000000909,1,345.97599999999999909,19.597400000000000375,36.294499999999999318,A
